timestamp,dpid,port_no,utilization,link_label
1779294462.0,3,2,0.000000,s3_p2
1779294462.0,3,3,0.385819,s3_p3
1779294462.0,8,4,0.362088,s8_p4
1779294462.0,8,1,0.000000,s8_p1
1779294462.0,8,2,0.374157,s8_p2
1779294462.0,8,3,0.000000,s8_p3
1779294462.0,13,4,0.000000,s13_p4
1779294462.0,13,1,0.000000,s13_p1
1779294462.0,13,2,0.301608,s13_p2
1779294462.0,13,3,0.337801,s13_p3
1779294462.0,15,4,0.000000,s15_p4
1779294462.0,15,1,0.000000,s15_p1
1779294462.0,15,2,0.374046,s15_p2
1779294462.0,15,3,0.000000,s15_p3
1779294462.0,7,1,0.000000,s7_p1
1779294462.0,7,4,0.844545,s7_p4
1779294462.0,7,2,0.579116,s7_p2
1779294462.0,7,3,0.000000,s7_p3
1779294462.0,10,4,0.579236,s10_p4
1779294462.0,10,1,0.000000,s10_p1
1779294462.0,10,2,0.000000,s10_p2
1779294462.0,10,3,0.000000,s10_p3
1779294462.0,14,1,1.000000,s14_p1
1779294462.0,14,4,0.000000,s14_p4
1779294462.0,14,2,0.000000,s14_p2
1779294462.0,14,3,0.000000,s14_p3
1779294462.0,2,1,0.591530,s2_p1
1779294462.0,2,4,0.000000,s2_p4
1779294462.0,2,2,0.000000,s2_p2
1779294462.0,2,3,0.374233,s2_p3
1779294462.0,9,1,0.000000,s9_p1
1779294462.0,9,4,0.000000,s9_p4
1779294462.0,9,2,0.591985,s9_p2
1779294462.0,9,3,0.676554,s9_p3
1779294462.0,12,4,0.000000,s12_p4
1779294462.0,12,1,0.000000,s12_p1
1779294462.0,12,2,0.000000,s12_p2
1779294462.0,12,3,0.000000,s12_p3
1779294462.0,11,4,0.000000,s11_p4
1779294462.0,11,1,0.338265,s11_p1
1779294462.0,11,2,0.386589,s11_p2
1779294462.0,11,3,0.591964,s11_p3
1779294462.0,16,1,0.579312,s16_p1
1779294462.0,16,4,1.000000,s16_p4
1779294462.0,16,2,0.000000,s16_p2
1779294462.0,16,3,0.000000,s16_p3
1779294462.0,5,4,0.000000,s5_p4
1779294462.0,5,1,0.277645,s5_p1
1779294462.0,5,2,0.712219,s5_p2
1779294462.0,5,3,0.000000,s5_p3
1779294462.0,17,4,0.374057,s17_p4
1779294462.0,17,1,0.591251,s17_p1
1779294462.0,17,2,0.337858,s17_p2
1779294462.0,17,3,0.301659,s17_p3
1779294462.0,20,1,0.000000,s20_p1
1779294462.0,20,4,0.579289,s20_p4
1779294462.0,20,2,0.000000,s20_p2
1779294462.0,20,3,0.989619,s20_p3
1779294462.0,4,4,0.000000,s4_p4
1779294462.0,4,1,0.385379,s4_p1
1779294462.0,4,2,0.000000,s4_p2
1779294462.0,4,3,0.590111,s4_p3
1779294462.0,18,4,0.000000,s18_p4
1779294462.0,18,1,0.000000,s18_p1
1779294462.0,18,2,0.000000,s18_p2
1779294462.0,18,3,0.000000,s18_p3
1779294462.0,19,1,0.000000,s19_p1
1779294462.0,19,4,0.000000,s19_p4
1779294462.0,19,2,0.000000,s19_p2
1779294462.0,19,3,0.000000,s19_p3
1779294463.0,19,1,0.000000,s19_p1
1779294463.0,19,4,0.000000,s19_p4
1779294463.0,19,2,0.000000,s19_p2
1779294463.0,19,3,0.000000,s19_p3
1779294463.0,6,1,0.301859,s6_p1
1779294463.0,6,4,0.000000,s6_p4
1779294463.0,6,2,0.000000,s6_p2
1779294463.0,6,3,0.338082,s6_p3
1779294463.0,1,4,0.567276,s1_p4
1779294463.0,1,1,0.000000,s1_p1
1779294463.0,1,2,0.000000,s1_p2
1779294463.0,1,3,0.301743,s1_p3
1779294463.0,3,4,0.000000,s3_p4
1779294463.0,3,1,0.338298,s3_p1
1779294463.0,3,2,0.000000,s3_p2
1779294463.0,3,3,0.374545,s3_p3
1779294463.0,14,1,1.000000,s14_p1
1779294463.0,14,4,0.000000,s14_p4
1779294463.0,14,2,0.000000,s14_p2
1779294463.0,14,3,0.000000,s14_p3
1779294463.0,8,4,0.374334,s8_p4
1779294463.0,8,1,0.000000,s8_p1
1779294463.0,8,2,0.374334,s8_p2
1779294463.0,8,3,0.000000,s8_p3
1779294463.0,15,4,0.000000,s15_p4
1779294463.0,15,1,0.000000,s15_p1
1779294463.0,15,2,0.374341,s15_p2
1779294463.0,15,3,0.000000,s15_p3
1779294463.0,10,4,0.567575,s10_p4
1779294463.0,10,1,0.000000,s10_p1
1779294463.0,10,2,0.000000,s10_p2
1779294463.0,10,3,0.000000,s10_p3
1779294463.0,20,1,0.000000,s20_p1
1779294463.0,20,4,0.568061,s20_p4
1779294463.0,20,2,0.000000,s20_p2
1779294463.0,20,3,1.000000,s20_p3
1779294463.0,5,4,0.000000,s5_p4
1779294463.0,5,1,0.290015,s5_p1
1779294463.0,5,2,0.712953,s5_p2
1779294463.0,5,3,0.000000,s5_p3
1779294463.0,4,4,0.000000,s4_p4
1779294463.0,4,1,0.374641,s4_p1
1779294463.0,4,2,0.000000,s4_p2
1779294463.0,4,3,0.604260,s4_p3
1779294463.0,7,1,0.000000,s7_p1
1779294463.0,7,4,0.832352,s7_p4
1779294463.0,7,2,0.566964,s7_p2
1779294463.0,7,3,0.000000,s7_p3
1779294463.0,13,4,0.000000,s13_p4
1779294463.0,13,1,0.000000,s13_p1
1779294463.0,13,2,0.301520,s13_p2
1779294463.0,13,3,0.337702,s13_p3
1779294463.0,12,4,0.000000,s12_p4
1779294463.0,12,1,0.000000,s12_p1
1779294463.0,12,2,0.000000,s12_p2
1779294463.0,12,3,0.000000,s12_p3
1779294463.0,11,4,0.000000,s11_p4
1779294463.0,11,1,0.338014,s11_p1
1779294463.0,11,2,0.374230,s11_p2
1779294463.0,11,3,0.603597,s11_p3
1779294463.0,17,4,0.374229,s17_p4
1779294463.0,17,1,0.603595,s17_p1
1779294463.0,17,2,0.338013,s17_p2
1779294463.0,17,3,0.301797,s17_p3
1779294463.0,18,4,0.000000,s18_p4
1779294463.0,18,1,0.000000,s18_p1
1779294463.0,18,2,0.000000,s18_p2
1779294463.0,18,3,0.000000,s18_p3
1779294463.0,9,1,0.000000,s9_p1
1779294463.0,9,4,0.000000,s9_p4
1779294463.0,9,2,0.603411,s9_p2
1779294463.0,9,3,0.675820,s9_p3
1779294463.0,2,1,0.603299,s2_p1
1779294463.0,2,4,0.000000,s2_p4
1779294463.0,2,2,0.000000,s2_p2
1779294463.0,2,3,0.374046,s2_p3
1779294463.0,16,1,0.567189,s16_p1
1779294463.0,16,4,1.000000,s16_p4
1779294463.0,16,2,0.000000,s16_p2
1779294463.0,16,3,0.000000,s16_p3
1779294463.0,1,4,0.567008,s1_p4
1779294463.0,1,1,0.000000,s1_p1
1779294463.0,1,2,0.000000,s1_p2
1779294463.0,1,3,0.289536,s1_p3
1779294463.0,3,4,0.000000,s3_p4
1779294463.0,3,1,0.349782,s3_p1
1779294463.0,3,2,0.000000,s3_p2
1779294463.0,3,3,0.373905,s3_p3
1779294463.0,13,4,0.000000,s13_p4
1779294463.0,13,1,0.000000,s13_p1
1779294463.0,13,2,0.289797,s13_p2
1779294463.0,13,3,0.350172,s13_p3
1779294463.0,10,4,0.566827,s10_p4
1779294463.0,10,1,0.000000,s10_p1
1779294463.0,10,2,0.000000,s10_p2
1779294463.0,10,3,0.000000,s10_p3
1779294463.0,15,4,0.000000,s15_p4
1779294463.0,15,1,0.000000,s15_p1
1779294463.0,15,2,0.361764,s15_p2
1779294463.0,15,3,0.000000,s15_p3
1779294463.0,7,1,0.000000,s7_p1
1779294463.0,7,4,0.844477,s7_p4
1779294463.0,7,2,0.567006,s7_p2
1779294463.0,7,3,0.000000,s7_p3
1779294463.0,8,4,0.361408,s8_p4
1779294463.0,8,1,0.000000,s8_p1
1779294463.0,8,2,0.361408,s8_p2
1779294463.0,8,3,0.000000,s8_p3
1779294463.0,4,4,0.000000,s4_p4
1779294463.0,4,1,0.373682,s4_p1
1779294463.0,4,2,0.000000,s4_p2
1779294463.0,4,3,0.590658,s4_p3
1779294463.0,20,1,0.000000,s20_p1
1779294463.0,20,4,0.566384,s20_p4
1779294463.0,20,2,0.000000,s20_p2
1779294463.0,20,3,1.000000,s20_p3
1779294463.0,18,4,0.000000,s18_p4
1779294463.0,18,1,0.000000,s18_p1
1779294463.0,18,2,0.000000,s18_p2
1779294463.0,18,3,0.000000,s18_p3
1779294463.0,5,4,0.000000,s5_p4
1779294463.0,5,1,0.276865,s5_p1
1779294463.0,5,2,0.722258,s5_p2
1779294463.0,5,3,0.000000,s5_p3
1779294463.0,12,4,0.000000,s12_p4
1779294463.0,12,1,0.000000,s12_p1
1779294463.0,12,2,0.000000,s12_p2
1779294463.0,12,3,0.000000,s12_p3
1779294463.0,2,1,0.602341,s2_p1
1779294463.0,2,4,0.000000,s2_p4
1779294463.0,2,2,0.000000,s2_p2
1779294463.0,2,3,0.373452,s2_p3
1779294463.0,17,4,0.373145,s17_p4
1779294463.0,17,1,0.601846,s17_p1
1779294463.0,17,2,0.349071,s17_p2
1779294463.0,17,3,0.288886,s17_p3
1779294463.0,11,4,0.000000,s11_p4
1779294463.0,11,1,0.348962,s11_p1
1779294463.0,11,2,0.373029,s11_p2
1779294463.0,11,3,0.601659,s11_p3
1779294463.0,9,1,0.000000,s9_p1
1779294463.0,9,4,0.000000,s9_p4
1779294463.0,9,2,0.601514,s9_p2
1779294463.0,9,3,0.661665,s9_p3
1779294463.0,16,1,0.577462,s16_p1
1779294463.0,16,4,0.998528,s16_p4
1779294463.0,16,2,0.000000,s16_p2
1779294463.0,16,3,0.000000,s16_p3
1779294463.0,6,1,0.287390,s6_p1
1779294463.0,6,4,0.000000,s6_p4
1779294463.0,6,2,0.000000,s6_p2
1779294463.0,6,3,0.347263,s6_p3
1779294463.0,19,1,0.000000,s19_p1
1779294463.0,19,4,0.000000,s19_p4
1779294463.0,19,2,0.000000,s19_p2
1779294463.0,19,3,0.000000,s19_p3
1779294463.0,14,1,1.000000,s14_p1
1779294463.0,14,4,0.000000,s14_p4
1779294463.0,14,2,0.000000,s14_p2
1779294463.0,14,3,0.000000,s14_p3
1779294464.0,1,4,0.579055,s1_p4
1779294464.0,1,1,0.000000,s1_p1
1779294464.0,1,2,0.000000,s1_p2
1779294464.0,1,3,0.301591,s1_p3
1779294464.0,14,1,0.996231,s14_p1
1779294464.0,14,4,0.000000,s14_p4
1779294464.0,14,2,0.000000,s14_p2
1779294464.0,14,3,0.000000,s14_p3
1779294464.0,3,4,0.000000,s3_p4
1779294464.0,3,1,0.337888,s3_p1
1779294464.0,3,2,0.000000,s3_p2
1779294464.0,3,3,0.374091,s3_p3
1779294464.0,10,4,0.579519,s10_p4
1779294464.0,10,1,0.000000,s10_p1
1779294464.0,10,2,0.000000,s10_p2
1779294464.0,10,3,0.000000,s10_p3
1779294464.0,8,4,0.362476,s8_p4
1779294464.0,8,1,0.000000,s8_p1
1779294464.0,8,2,0.374559,s8_p2
1779294464.0,8,3,0.000000,s8_p3
1779294464.0,13,4,0.000000,s13_p4
1779294464.0,13,1,0.000000,s13_p1
1779294464.0,13,2,0.301737,s13_p2
1779294464.0,13,3,0.337946,s13_p3
1779294464.0,15,4,0.000000,s15_p4
1779294464.0,15,1,0.000000,s15_p1
1779294464.0,15,2,0.374222,s15_p2
1779294464.0,15,3,0.000000,s15_p3
1779294464.0,7,1,0.000000,s7_p1
1779294464.0,7,4,0.845091,s7_p4
1779294464.0,7,2,0.579491,s7_p2
1779294464.0,7,3,0.000000,s7_p3
1779294464.0,4,4,0.000000,s4_p4
1779294464.0,4,1,0.374488,s4_p1
1779294464.0,4,2,0.000000,s4_p2
1779294464.0,4,3,0.604013,s4_p3
1779294464.0,20,1,0.000000,s20_p1
1779294464.0,20,4,0.579903,s20_p4
1779294464.0,20,2,0.000000,s20_p2
1779294464.0,20,3,1.000000,s20_p3
1779294464.0,5,4,0.000000,s5_p4
1779294464.0,5,1,0.301964,s5_p1
1779294464.0,5,2,0.700556,s5_p2
1779294464.0,5,3,0.000000,s5_p3
1779294464.0,18,4,0.000000,s18_p4
1779294464.0,18,1,0.000000,s18_p1
1779294464.0,18,2,0.000000,s18_p2
1779294464.0,18,3,0.000000,s18_p3
1779294464.0,2,1,0.591469,s2_p1
1779294464.0,2,4,0.000000,s2_p4
1779294464.0,2,2,0.000000,s2_p2
1779294464.0,2,3,0.362124,s2_p3
1779294464.0,16,1,0.568083,s16_p1
1779294464.0,16,4,1.000000,s16_p4
1779294464.0,16,2,0.000000,s16_p2
1779294464.0,16,3,0.000000,s16_p3
1779294464.0,11,4,0.000000,s11_p4
1779294464.0,11,1,0.338214,s11_p1
1779294464.0,11,2,0.386530,s11_p2
1779294464.0,11,3,0.591875,s11_p3
1779294464.0,12,4,0.000000,s12_p4
1779294464.0,12,1,0.000000,s12_p1
1779294464.0,12,2,0.000000,s12_p2
1779294464.0,12,3,0.000000,s12_p3
1779294464.0,17,4,0.362285,s17_p4
1779294464.0,17,1,0.591732,s17_p1
1779294464.0,17,2,0.338133,s17_p2
1779294464.0,17,3,0.301904,s17_p3
1779294464.0,19,1,0.000000,s19_p1
1779294464.0,19,4,0.000000,s19_p4
1779294464.0,19,2,0.000000,s19_p2
1779294464.0,19,3,0.000000,s19_p3
1779294464.0,6,1,0.302094,s6_p1
1779294464.0,6,4,0.000000,s6_p4
1779294464.0,6,2,0.000000,s6_p2
1779294464.0,6,3,0.338345,s6_p3
1779294464.0,9,1,0.000000,s9_p1
1779294464.0,9,4,0.000000,s9_p4
1779294464.0,9,2,0.591664,s9_p2
1779294464.0,9,3,0.664113,s9_p3
1779294464.0,1,4,0.567625,s1_p4
1779294464.0,1,1,0.000000,s1_p1
1779294464.0,1,2,0.000000,s1_p2
1779294464.0,1,3,0.289851,s1_p3
1779294464.0,6,1,0.291304,s6_p1
1779294464.0,6,4,0.000000,s6_p4
1779294464.0,6,2,0.000000,s6_p2
1779294464.0,6,3,0.339854,s6_p3
1779294464.0,14,1,1.000000,s14_p1
1779294464.0,14,4,0.000000,s14_p4
1779294464.0,14,2,0.000000,s14_p2
1779294464.0,14,3,0.000000,s14_p3
1779294464.0,15,4,0.000000,s15_p4
1779294464.0,15,1,0.000000,s15_p1
1779294464.0,15,2,0.374271,s15_p2
1779294464.0,15,3,0.000000,s15_p3
1779294464.0,8,4,0.374223,s8_p4
1779294464.0,8,1,0.000000,s8_p1
1779294464.0,8,2,0.374223,s8_p2
1779294464.0,8,3,0.000000,s8_p3
1779294464.0,7,1,0.000000,s7_p1
1779294464.0,7,4,0.833459,s7_p4
1779294464.0,7,2,0.567718,s7_p2
1779294464.0,7,3,0.000000,s7_p3
1779294464.0,13,4,0.000000,s13_p4
1779294464.0,13,1,0.000000,s13_p1
1779294464.0,13,2,0.289713,s13_p2
1779294464.0,13,3,0.337998,s13_p3
1779294464.0,3,4,0.000000,s3_p4
1779294464.0,3,1,0.337743,s3_p1
1779294464.0,3,2,0.000000,s3_p2
1779294464.0,3,3,0.385992,s3_p3
1779294464.0,10,4,0.567157,s10_p4
1779294464.0,10,1,0.000000,s10_p1
1779294464.0,10,2,0.000000,s10_p2
1779294464.0,10,3,0.000000,s10_p3
1779294464.0,5,4,0.000000,s5_p4
1779294464.0,5,1,0.302062,s5_p1
1779294464.0,5,2,0.700784,s5_p2
1779294464.0,5,3,0.000000,s5_p3
1779294464.0,16,1,0.568507,s16_p1
1779294464.0,16,4,1.000000,s16_p4
1779294464.0,16,2,0.000000,s16_p2
1779294464.0,16,3,0.000000,s16_p3
1779294464.0,17,4,0.374995,s17_p4
1779294464.0,17,1,0.604831,s17_p1
1779294464.0,17,2,0.338705,s17_p2
1779294464.0,17,3,0.290319,s17_p3
1779294464.0,20,1,0.000000,s20_p1
1779294464.0,20,4,0.566973,s20_p4
1779294464.0,20,2,0.000000,s20_p2
1779294464.0,20,3,1.000000,s20_p3
1779294464.0,18,4,0.000000,s18_p4
1779294464.0,18,1,0.000000,s18_p1
1779294464.0,18,2,0.000000,s18_p2
1779294464.0,18,3,0.000000,s18_p3
1779294464.0,12,4,0.000000,s12_p4
1779294464.0,12,1,0.000000,s12_p1
1779294464.0,12,2,0.000000,s12_p2
1779294464.0,12,3,0.000000,s12_p3
1779294464.0,2,1,0.604643,s2_p1
1779294464.0,2,4,0.000000,s2_p4
1779294464.0,2,2,0.000000,s2_p2
1779294464.0,2,3,0.374879,s2_p3
1779294464.0,11,4,0.000000,s11_p4
1779294464.0,11,1,0.338634,s11_p1
1779294464.0,11,2,0.374916,s11_p2
1779294464.0,11,3,0.604703,s11_p3
1779294464.0,4,4,0.000000,s4_p4
1779294464.0,4,1,0.385941,s4_p1
1779294464.0,4,2,0.000000,s4_p2
1779294464.0,4,3,0.603033,s4_p3
1779294464.0,9,1,0.000000,s9_p1
1779294464.0,9,4,0.000000,s9_p4
1779294464.0,9,2,0.605007,s9_p2
1779294464.0,9,3,0.665507,s9_p3
1779294464.0,19,1,0.000000,s19_p1
1779294464.0,19,4,0.000000,s19_p4
1779294464.0,19,2,0.000000,s19_p2
1779294464.0,19,3,0.000000,s19_p3
1779294465.0,6,1,0.301451,s6_p1
1779294465.0,6,4,0.000000,s6_p4
1779294465.0,6,2,0.000000,s6_p2
1779294465.0,6,3,0.337626,s6_p3
1779294465.0,1,4,0.566462,s1_p4
1779294465.0,1,1,0.000000,s1_p1
1779294465.0,1,2,0.000000,s1_p2
1779294465.0,1,3,0.301310,s1_p3
1779294465.0,20,1,0.000000,s20_p1
1779294465.0,20,4,0.567155,s20_p4
1779294465.0,20,2,0.000000,s20_p2
1779294465.0,20,3,1.000000,s20_p3
1779294465.0,3,4,0.000000,s3_p4
1779294465.0,3,1,0.337355,s3_p1
1779294465.0,3,2,0.000000,s3_p2
1779294465.0,3,3,0.373501,s3_p3
1779294465.0,8,4,0.361377,s8_p4
1779294465.0,8,1,0.000000,s8_p1
1779294465.0,8,2,0.373423,s8_p2
1779294465.0,8,3,0.000000,s8_p3
1779294465.0,13,4,0.000000,s13_p4
1779294465.0,13,1,0.000000,s13_p1
1779294465.0,13,2,0.301135,s13_p2
1779294465.0,13,3,0.337271,s13_p3
1779294465.0,4,4,0.000000,s4_p4
1779294465.0,4,1,0.373984,s4_p1
1779294465.0,4,2,0.000000,s4_p2
1779294465.0,4,3,0.591136,s4_p3
1779294465.0,7,1,0.000000,s7_p1
1779294465.0,7,4,0.843069,s7_p4
1779294465.0,7,2,0.566061,s7_p2
1779294465.0,7,3,0.000000,s7_p3
1779294465.0,10,4,0.566169,s10_p4
1779294465.0,10,1,0.000000,s10_p1
1779294465.0,10,2,0.000000,s10_p2
1779294465.0,10,3,0.000000,s10_p3
1779294465.0,15,4,0.000000,s15_p4
1779294465.0,15,1,0.000000,s15_p1
1779294465.0,15,2,0.373286,s15_p2
1779294465.0,15,3,0.000000,s15_p3
1779294465.0,14,1,0.999278,s14_p1
1779294465.0,14,4,0.000000,s14_p4
1779294465.0,14,2,0.000000,s14_p2
1779294465.0,14,3,0.000000,s14_p3
1779294465.0,5,4,0.000000,s5_p4
1779294465.0,5,1,0.301096,s5_p1
1779294465.0,5,2,0.698542,s5_p2
1779294465.0,5,3,0.000000,s5_p3
1779294465.0,11,4,0.000000,s11_p4
1779294465.0,11,1,0.337286,s11_p1
1779294465.0,11,2,0.373424,s11_p2
1779294465.0,11,3,0.590251,s11_p3
1779294465.0,17,4,0.373349,s17_p4
1779294465.0,17,1,0.590133,s17_p1
1779294465.0,17,2,0.337219,s17_p2
1779294465.0,17,3,0.301088,s17_p3
1779294465.0,2,1,0.590180,s2_p1
1779294465.0,2,4,0.000000,s2_p4
1779294465.0,2,2,0.000000,s2_p2
1779294465.0,2,3,0.373379,s2_p3
1779294465.0,19,1,0.000000,s19_p1
1779294465.0,19,4,0.000000,s19_p4
1779294465.0,19,2,0.000000,s19_p2
1779294465.0,19,3,0.000000,s19_p3
1779294465.0,18,4,0.000000,s18_p4
1779294465.0,18,1,0.000000,s18_p1
1779294465.0,18,2,0.000000,s18_p2
1779294465.0,18,3,0.000000,s18_p3
1779294465.0,12,4,0.000000,s12_p4
1779294465.0,12,1,0.000000,s12_p1
1779294465.0,12,2,0.000000,s12_p2
1779294465.0,12,3,0.000000,s12_p3
1779294465.0,9,1,0.000000,s9_p1
1779294465.0,9,4,0.000000,s9_p4
1779294465.0,9,2,0.590302,s9_p2
1779294465.0,9,3,0.674630,s9_p3
1779294465.0,16,1,0.577921,s16_p1
1779294465.0,16,4,0.999322,s16_p4
1779294465.0,16,2,0.000000,s16_p2
1779294465.0,16,3,0.000000,s16_p3
1779294465.0,19,1,0.000000,s19_p1
1779294465.0,19,4,0.000000,s19_p4
1779294465.0,19,2,0.000000,s19_p2
1779294465.0,19,3,0.000000,s19_p3
1779294465.0,3,4,0.000000,s3_p4
1779294465.0,3,1,0.338811,s3_p1
1779294465.0,3,2,0.000000,s3_p2
1779294465.0,3,3,0.375112,s3_p3
1779294465.0,15,4,0.000000,s15_p4
1779294465.0,15,1,0.000000,s15_p1
1779294465.0,15,2,0.375210,s15_p2
1779294465.0,15,3,0.000000,s15_p3
1779294465.0,1,4,0.579598,s1_p4
1779294465.0,1,1,0.000000,s1_p1
1779294465.0,1,2,0.000000,s1_p2
1779294465.0,1,3,0.289799,s1_p3
1779294465.0,6,1,0.289730,s6_p1
1779294465.0,6,4,0.000000,s6_p4
1779294465.0,6,2,0.000000,s6_p2
1779294465.0,6,3,0.338019,s6_p3
1779294465.0,14,1,1.000000,s14_p1
1779294465.0,14,4,0.000000,s14_p4
1779294465.0,14,2,0.000000,s14_p2
1779294465.0,14,3,0.000000,s14_p3
1779294465.0,10,4,0.580851,s10_p4
1779294465.0,10,1,0.000000,s10_p1
1779294465.0,10,2,0.000000,s10_p2
1779294465.0,10,3,0.000000,s10_p3
1779294465.0,20,1,0.000000,s20_p1
1779294465.0,20,4,0.580183,s20_p4
1779294465.0,20,2,0.000000,s20_p2
1779294465.0,20,3,1.000000,s20_p3
1779294465.0,4,4,0.000000,s4_p4
1779294465.0,4,1,0.374803,s4_p1
1779294465.0,4,2,0.000000,s4_p2
1779294465.0,4,3,0.604521,s4_p3
1779294465.0,5,4,0.000000,s5_p4
1779294465.0,5,1,0.302659,s5_p1
1779294465.0,5,2,0.702169,s5_p2
1779294465.0,5,3,0.000000,s5_p3
1779294465.0,8,4,0.374715,s8_p4
1779294465.0,8,1,0.000000,s8_p1
1779294465.0,8,2,0.374715,s8_p2
1779294465.0,8,3,0.000000,s8_p3
1779294465.0,7,1,0.000000,s7_p1
1779294465.0,7,4,0.846285,s7_p4
1779294465.0,7,2,0.580310,s7_p2
1779294465.0,7,3,0.000000,s7_p3
1779294465.0,13,4,0.000000,s13_p4
1779294465.0,13,1,0.000000,s13_p1
1779294465.0,13,2,0.290123,s13_p2
1779294465.0,13,3,0.338477,s13_p3
1779294465.0,9,1,0.000000,s9_p1
1779294465.0,9,4,0.000000,s9_p4
1779294465.0,9,2,0.605149,s9_p2
1779294465.0,9,3,0.665664,s9_p3
1779294465.0,18,4,0.000000,s18_p4
1779294465.0,18,1,0.000000,s18_p1
1779294465.0,18,2,0.000000,s18_p2
1779294465.0,18,3,0.000000,s18_p3
1779294465.0,16,1,0.568802,s16_p1
1779294465.0,16,4,0.992379,s16_p4
1779294465.0,16,2,0.000000,s16_p2
1779294465.0,16,3,0.000000,s16_p3
1779294465.0,17,4,0.375035,s17_p4
1779294465.0,17,1,0.604895,s17_p1
1779294465.0,17,2,0.338741,s17_p2
1779294465.0,17,3,0.290350,s17_p3
1779294465.0,12,4,0.000000,s12_p4
1779294465.0,12,1,0.000000,s12_p1
1779294465.0,12,2,0.000000,s12_p2
1779294465.0,12,3,0.000000,s12_p3
1779294465.0,11,4,0.000000,s11_p4
1779294465.0,11,1,0.338699,s11_p1
1779294465.0,11,2,0.374989,s11_p2
1779294465.0,11,3,0.604820,s11_p3
1779294465.0,2,1,0.604842,s2_p1
1779294465.0,2,4,0.000000,s2_p4
1779294465.0,2,2,0.000000,s2_p2
1779294465.0,2,3,0.375002,s2_p3
1779294466.0,6,1,0.301880,s6_p1
1779294466.0,6,4,0.000000,s6_p4
1779294466.0,6,2,0.000000,s6_p2
1779294466.0,6,3,0.338106,s6_p3
1779294466.0,3,4,0.000000,s3_p4
1779294466.0,3,1,0.337628,s3_p1
1779294466.0,3,2,0.000000,s3_p2
1779294466.0,3,3,0.385861,s3_p3
1779294466.0,10,4,0.566815,s10_p4
1779294466.0,10,1,0.000000,s10_p1
1779294466.0,10,2,0.000000,s10_p2
1779294466.0,10,3,0.000000,s10_p3
1779294466.0,1,4,0.566744,s1_p4
1779294466.0,1,1,0.000000,s1_p1
1779294466.0,1,2,0.000000,s1_p2
1779294466.0,1,3,0.301460,s1_p3
1779294466.0,14,1,0.988806,s14_p1
1779294466.0,14,4,0.000000,s14_p4
1779294466.0,14,2,0.000000,s14_p2
1779294466.0,14,3,0.000000,s14_p3
1779294466.0,4,4,0.000000,s4_p4
1779294466.0,4,1,0.385869,s4_p1
1779294466.0,4,2,0.000000,s4_p2
1779294466.0,4,3,0.590861,s4_p3
1779294466.0,13,4,0.000000,s13_p4
1779294466.0,13,1,0.000000,s13_p1
1779294466.0,13,2,0.301450,s13_p2
1779294466.0,13,3,0.337624,s13_p3
1779294466.0,8,4,0.361704,s8_p4
1779294466.0,8,1,0.000000,s8_p1
1779294466.0,8,2,0.373761,s8_p2
1779294466.0,8,3,0.000000,s8_p3
1779294466.0,15,4,0.000000,s15_p4
1779294466.0,15,1,0.000000,s15_p1
1779294466.0,15,2,0.373377,s15_p2
1779294466.0,15,3,0.000000,s15_p3
1779294466.0,7,1,0.000000,s7_p1
1779294466.0,7,4,0.843934,s7_p4
1779294466.0,7,2,0.566641,s7_p2
1779294466.0,7,3,0.000000,s7_p3
1779294466.0,20,1,0.000000,s20_p1
1779294466.0,20,4,0.566147,s20_p4
1779294466.0,20,2,0.000000,s20_p2
1779294466.0,20,3,0.999791,s20_p3
1779294466.0,5,4,0.000000,s5_p4
1779294466.0,5,1,0.289105,s5_p1
1779294466.0,5,2,0.710717,s5_p2
1779294466.0,5,3,0.000000,s5_p3
1779294466.0,12,4,0.000000,s12_p4
1779294466.0,12,1,0.000000,s12_p1
1779294466.0,12,2,0.000000,s12_p2
1779294466.0,12,3,0.000000,s12_p3
1779294466.0,17,4,0.373548,s17_p4
1779294466.0,17,1,0.602496,s17_p1
1779294466.0,17,2,0.337398,s17_p2
1779294466.0,17,3,0.301248,s17_p3
1779294466.0,18,4,0.000000,s18_p4
1779294466.0,18,1,0.000000,s18_p1
1779294466.0,18,2,0.000000,s18_p2
1779294466.0,18,3,0.000000,s18_p3
1779294466.0,2,1,0.602479,s2_p1
1779294466.0,2,4,0.000000,s2_p4
1779294466.0,2,2,0.000000,s2_p2
1779294466.0,2,3,0.373537,s2_p3
1779294466.0,16,1,0.565780,s16_p1
1779294466.0,16,4,0.999144,s16_p4
1779294466.0,16,2,0.000000,s16_p2
1779294466.0,16,3,0.000000,s16_p3
1779294466.0,11,4,0.000000,s11_p4
1779294466.0,11,1,0.337073,s11_p1
1779294466.0,11,2,0.385226,s11_p2
1779294466.0,11,3,0.601916,s11_p3
1779294466.0,9,1,0.000000,s9_p1
1779294466.0,9,4,0.000000,s9_p4
1779294466.0,9,2,0.601686,s9_p2
1779294466.0,9,3,0.673888,s9_p3
1779294466.0,19,1,0.000000,s19_p1
1779294466.0,19,4,0.000000,s19_p4
1779294466.0,19,2,0.000000,s19_p2
1779294466.0,19,3,0.000000,s19_p3
1779294466.0,6,1,0.301906,s6_p1
1779294466.0,6,4,0.000000,s6_p4
1779294466.0,6,2,0.000000,s6_p2
1779294466.0,6,3,0.338135,s6_p3
1779294466.0,15,4,0.000000,s15_p4
