timestamp,dpid,port_no,utilization,link_label
1779293891.0,2,3,0.000000,s2_p3
1779293891.0,9,4,0.000000,s9_p4
1779293891.0,9,1,0.594122,s9_p1
1779293891.0,9,2,0.402288,s9_p2
1779293891.0,9,3,0.000000,s9_p3
1779293891.0,11,4,0.000000,s11_p4
1779293891.0,11,1,0.000000,s11_p1
1779293891.0,11,2,0.000000,s11_p2
1779293891.0,11,3,0.994119,s11_p3
1779293891.0,19,1,0.000000,s19_p1
1779293891.0,19,4,0.000000,s19_p4
1779293891.0,19,2,0.000000,s19_p2
1779293891.0,19,3,0.000000,s19_p3
1779293891.0,19,1,0.000000,s19_p1
1779293891.0,19,4,0.000000,s19_p4
1779293891.0,19,2,0.000000,s19_p2
1779293891.0,19,3,0.000000,s19_p3
1779293891.0,1,4,0.000000,s1_p4
1779293891.0,1,1,0.434318,s1_p1
1779293891.0,1,2,0.603219,s1_p2
1779293891.0,1,3,0.000000,s1_p3
1779293891.0,14,1,0.989217,s14_p1
1779293891.0,14,4,0.434290,s14_p4
1779293891.0,14,2,0.000000,s14_p2
1779293891.0,14,3,0.000000,s14_p3
1779293891.0,6,1,0.711222,s6_p1
1779293891.0,6,4,0.000000,s6_p4
1779293891.0,6,2,0.000000,s6_p2
1779293891.0,6,3,0.771495,s6_p3
1779293891.0,10,1,0.434346,s10_p1
1779293891.0,10,4,0.144782,s10_p4
1779293891.0,10,2,0.000000,s10_p2
1779293891.0,10,3,0.000000,s10_p3
1779293891.0,15,4,0.000000,s15_p4
1779293891.0,15,1,0.289567,s15_p1
1779293891.0,15,2,0.000000,s15_p2
1779293891.0,15,3,0.482612,s15_p3
1779293891.0,3,4,0.000000,s3_p4
1779293891.0,3,1,0.831830,s3_p1
1779293891.0,3,2,0.000000,s3_p2
1779293891.0,3,3,0.759497,s3_p3
1779293891.0,8,4,0.831960,s8_p4
1779293891.0,8,1,0.000000,s8_p1
1779293891.0,8,2,0.000000,s8_p2
1779293891.0,8,3,0.482296,s8_p3
1779293891.0,13,1,0.000000,s13_p1
1779293891.0,13,4,0.000000,s13_p4
1779293891.0,13,2,0.711272,s13_p2
1779293891.0,13,3,0.771549,s13_p3
1779293891.0,4,1,0.000000,s4_p1
1779293891.0,4,4,0.867773,s4_p4
1779293891.0,4,2,0.000000,s4_p2
1779293891.0,4,3,0.325415,s4_p3
1779293891.0,7,1,0.144589,s7_p1
1779293891.0,7,4,0.000000,s7_p4
1779293891.0,7,2,0.289177,s7_p2
1779293891.0,7,3,0.000000,s7_p3
1779293891.0,20,1,0.434139,s20_p1
1779293891.0,20,4,0.144713,s20_p4
1779293891.0,20,2,0.832100,s20_p2
1779293891.0,20,3,1.000000,s20_p3
1779293891.0,18,1,0.000000,s18_p1
1779293891.0,18,4,0.000000,s18_p4
1779293891.0,18,2,0.000000,s18_p2
1779293891.0,18,3,0.000000,s18_p3
1779293891.0,17,1,1.000000,s17_p1
1779293891.0,17,4,0.289227,s17_p4
1779293891.0,17,2,0.000000,s17_p2
1779293891.0,17,3,0.711017,s17_p3
1779293891.0,5,4,0.433865,s5_p4
1779293891.0,5,1,0.000000,s5_p1
1779293891.0,5,2,1.000000,s5_p2
1779293891.0,5,3,0.000000,s5_p3
1779293891.0,2,1,0.000000,s2_p1
1779293891.0,2,4,0.144625,s2_p4
1779293891.0,2,2,0.397719,s2_p2
1779293891.0,2,3,0.000000,s2_p3
1779293891.0,12,4,1.000000,s12_p4
1779293891.0,12,1,0.831423,s12_p1
1779293891.0,12,2,0.000000,s12_p2
1779293891.0,12,3,0.000000,s12_p3
1779293891.0,9,4,0.000000,s9_p4
1779293891.0,9,1,0.602574,s9_p1
1779293891.0,9,2,0.397699,s9_p2
1779293891.0,9,3,0.000000,s9_p3
1779293891.0,11,4,0.000000,s11_p4
1779293891.0,11,1,0.000000,s11_p1
1779293891.0,11,2,0.000000,s11_p2
1779293891.0,11,3,1.000000,s11_p3
1779293891.0,16,1,0.144547,s16_p1
1779293891.0,16,4,0.831143,s16_p4
1779293891.0,16,2,0.000000,s16_p2
1779293891.0,16,3,0.000000,s16_p3
1779293892.0,6,1,0.700771,s6_p1
1779293892.0,6,4,0.000000,s6_p4
1779293892.0,6,2,0.000000,s6_p2
1779293892.0,6,3,0.773265,s6_p3
1779293892.0,1,4,0.000000,s1_p4
1779293892.0,1,1,0.434635,s1_p1
1779293892.0,1,2,0.591586,s1_p2
1779293892.0,1,3,0.000000,s1_p3
1779293892.0,8,4,0.833958,s8_p4
1779293892.0,8,1,0.000000,s8_p1
1779293892.0,8,2,0.000000,s8_p2
1779293892.0,8,3,0.495540,s8_p3
1779293892.0,19,1,0.000000,s19_p1
1779293892.0,19,4,0.000000,s19_p4
1779293892.0,19,2,0.000000,s19_p2
1779293892.0,19,3,0.000000,s19_p3
1779293892.0,13,1,0.000000,s13_p1
1779293892.0,13,4,0.000000,s13_p4
1779293892.0,13,2,0.700601,s13_p2
1779293892.0,13,3,0.773076,s13_p3
1779293892.0,4,1,0.000000,s4_p1
1779293892.0,4,4,0.857833,s4_p4
1779293892.0,4,2,0.000000,s4_p2
1779293892.0,4,3,0.326218,s4_p3
1779293892.0,10,1,0.434425,s10_p1
1779293892.0,10,4,0.144808,s10_p4
1779293892.0,10,2,0.000000,s10_p2
1779293892.0,10,3,0.000000,s10_p3
1779293892.0,15,4,0.000000,s15_p4
1779293892.0,15,1,0.301699,s15_p1
1779293892.0,15,2,0.000000,s15_p2
1779293892.0,15,3,0.494786,s15_p3
1779293892.0,7,1,0.144986,s7_p1
1779293892.0,7,4,0.000000,s7_p4
1779293892.0,7,2,0.302053,s7_p2
1779293892.0,7,3,0.000000,s7_p3
1779293892.0,3,4,0.000000,s3_p4
1779293892.0,3,1,0.832682,s3_p1
1779293892.0,3,2,0.000000,s3_p2
1779293892.0,3,3,0.760275,s3_p3
1779293892.0,11,4,0.000000,s11_p4
1779293892.0,11,1,0.000000,s11_p1
1779293892.0,11,2,0.000000,s11_p2
1779293892.0,11,3,1.000000,s11_p3
1779293892.0,16,1,0.145043,s16_p1
1779293892.0,16,4,0.846083,s16_p4
1779293892.0,16,2,0.000000,s16_p2
1779293892.0,16,3,0.000000,s16_p3
1779293892.0,2,1,0.000000,s2_p1
1779293892.0,2,4,0.144977,s2_p4
1779293892.0,2,2,0.410767,s2_p2
1779293892.0,2,3,0.000000,s2_p3
1779293892.0,5,4,0.434894,s5_p4
1779293892.0,5,1,0.000000,s5_p1
1779293892.0,5,2,0.930189,s5_p2
1779293892.0,5,3,0.000000,s5_p3
1779293892.0,20,1,0.434583,s20_p1
1779293892.0,20,4,0.144861,s20_p4
1779293892.0,20,2,0.845022,s20_p2
1779293892.0,20,3,0.929525,s20_p3
1779293892.0,17,1,1.000000,s17_p1
1779293892.0,17,4,0.301980,s17_p4
1779293892.0,17,2,0.000000,s17_p2
1779293892.0,17,3,0.700594,s17_p3
1779293892.0,12,4,0.930166,s12_p4
1779293892.0,12,1,0.845605,s12_p1
1779293892.0,12,2,0.000000,s12_p2
1779293892.0,12,3,0.000000,s12_p3
1779293892.0,18,1,0.000000,s18_p1
1779293892.0,18,4,0.000000,s18_p4
1779293892.0,18,2,0.000000,s18_p2
1779293892.0,18,3,0.000000,s18_p3
1779293892.0,9,4,0.000000,s9_p4
1779293892.0,9,1,0.592069,s9_p1
1779293892.0,9,2,0.410824,s9_p2
1779293892.0,9,3,0.000000,s9_p3
1779293892.0,14,1,0.951767,s14_p1
1779293892.0,14,4,0.433717,s14_p4
1779293892.0,14,2,0.000000,s14_p2
1779293892.0,14,3,0.000000,s14_p3
1779293892.0,19,1,0.000000,s19_p1
1779293892.0,19,4,0.000000,s19_p4
1779293892.0,19,2,0.000000,s19_p2
1779293892.0,19,3,0.000000,s19_p3
1779293892.0,1,4,0.000000,s1_p4
1779293892.0,1,1,0.422790,s1_p1
1779293892.0,1,2,0.603986,s1_p2
1779293892.0,1,3,0.000000,s1_p3
1779293892.0,6,1,0.700139,s6_p1
1779293892.0,6,4,0.000000,s6_p4
1779293892.0,6,2,0.000000,s6_p2
1779293892.0,6,3,0.772567,s6_p3
1779293892.0,10,1,0.435095,s10_p1
1779293892.0,10,4,0.145032,s10_p4
1779293892.0,10,2,0.000000,s10_p2
1779293892.0,10,3,0.000000,s10_p3
1779293892.0,14,1,0.859051,s14_p1
1779293892.0,14,4,0.435575,s14_p4
1779293892.0,14,2,0.000000,s14_p2
1779293892.0,14,3,0.000000,s14_p3
1779293892.0,3,4,0.000000,s3_p4
1779293892.0,3,1,0.845968,s3_p1
1779293892.0,3,2,0.000000,s3_p2
1779293892.0,3,3,0.761371,s3_p3
1779293892.0,15,4,0.000000,s15_p4
1779293892.0,15,1,0.289572,s15_p1
1779293892.0,15,2,0.000000,s15_p2
1779293892.0,15,3,0.494686,s15_p3
1779293892.0,8,4,0.843765,s8_p4
1779293892.0,8,1,0.000000,s8_p1
1779293892.0,8,2,0.000000,s8_p2
1779293892.0,8,3,0.494205,s8_p3
1779293892.0,7,1,0.144765,s7_p1
1779293892.0,7,4,0.000000,s7_p4
1779293892.0,7,2,0.289530,s7_p2
1779293892.0,7,3,0.000000,s7_p3
1779293892.0,16,1,0.144738,s16_p1
1779293892.0,16,4,0.832246,s16_p4
1779293892.0,16,2,0.000000,s16_p2
1779293892.0,16,3,0.000000,s16_p3
1779293892.0,20,1,0.434225,s20_p1
1779293892.0,20,4,0.144742,s20_p4
1779293892.0,20,2,0.832265,s20_p2
1779293892.0,20,3,0.868450,s20_p3
1779293892.0,17,1,1.000000,s17_p1
1779293892.0,17,4,0.289477,s17_p4
1779293892.0,17,2,0.000000,s17_p2
1779293892.0,17,3,0.711631,s17_p3
1779293892.0,11,4,0.000000,s11_p4
1779293892.0,11,1,0.000000,s11_p1
1779293892.0,11,2,0.000000,s11_p2
1779293892.0,11,3,1.000000,s11_p3
1779293892.0,5,4,0.434131,s5_p4
1779293892.0,5,1,0.000000,s5_p1
1779293892.0,5,2,0.868263,s5_p2
1779293892.0,5,3,0.000000,s5_p3
1779293892.0,2,1,0.000000,s2_p1
1779293892.0,2,4,0.144696,s2_p4
1779293892.0,2,2,0.385857,s2_p2
1779293892.0,2,3,0.000000,s2_p3
1779293892.0,4,1,0.000000,s4_p1
1779293892.0,4,4,0.867371,s4_p4
1779293892.0,4,2,0.000000,s4_p2
1779293892.0,4,3,0.325264,s4_p3
1779293892.0,12,4,0.868243,s12_p4
1779293892.0,12,1,0.832066,s12_p1
1779293892.0,12,2,0.000000,s12_p2
1779293892.0,12,3,0.000000,s12_p3
1779293892.0,18,1,0.000000,s18_p1
1779293892.0,18,4,0.000000,s18_p4
1779293892.0,18,2,0.000000,s18_p2
1779293892.0,18,3,0.000000,s18_p3
1779293892.0,13,1,0.000000,s13_p1
1779293892.0,13,4,0.000000,s13_p4
1779293892.0,13,2,0.710630,s13_p2
1779293892.0,13,3,0.770852,s13_p3
1779293892.0,9,4,0.000000,s9_p4
1779293892.0,9,1,0.614885,s9_p1
1779293892.0,9,2,0.385810,s9_p2
1779293892.0,9,3,0.000000,s9_p3
1779293893.0,19,1,0.000000,s19_p1
1779293893.0,19,4,0.000000,s19_p4
1779293893.0,19,2,0.000000,s19_p2
1779293893.0,19,3,0.000000,s19_p3
1779293893.0,6,1,0.688953,s6_p1
1779293893.0,6,4,0.000000,s6_p4
1779293893.0,6,2,0.000000,s6_p2
1779293893.0,6,3,0.773561,s6_p3
1779293893.0,1,4,0.000000,s1_p4
1779293893.0,1,1,0.434752,s1_p1
1779293893.0,1,2,0.555517,s1_p2
1779293893.0,1,3,0.000000,s1_p3
1779293893.0,3,4,0.000000,s3_p4
1779293893.0,3,1,0.833727,s3_p1
1779293893.0,3,2,0.000000,s3_p2
1779293893.0,3,3,0.749146,s3_p3
1779293893.0,10,1,0.422830,s10_p1
1779293893.0,10,4,0.144970,s10_p4
1779293893.0,10,2,0.000000,s10_p2
1779293893.0,10,3,0.000000,s10_p3
1779293893.0,14,1,0.857793,s14_p1
1779293893.0,14,4,0.422856,s14_p4
1779293893.0,14,2,0.000000,s14_p2
1779293893.0,14,3,0.000000,s14_p3
1779293893.0,8,4,0.835074,s8_p4
1779293893.0,8,1,0.000000,s8_p1
1779293893.0,8,2,0.000000,s8_p2
1779293893.0,8,3,0.484101,s8_p3
1779293893.0,15,4,0.000000,s15_p4
1779293893.0,15,1,0.314372,s15_p1
1779293893.0,15,2,0.000000,s15_p2
1779293893.0,15,3,0.483649,s15_p3
1779293893.0,7,1,0.145106,s7_p1
1779293893.0,7,4,0.000000,s7_p4
1779293893.0,7,2,0.314397,s7_p2
1779293893.0,7,3,0.000000,s7_p3
1779293893.0,20,1,0.423658,s20_p1
1779293893.0,20,4,0.145254,s20_p4
1779293893.0,20,2,0.835211,s20_p2
1779293893.0,20,3,0.859420,s20_p3
1779293893.0,13,1,0.000000,s13_p1
1779293893.0,13,4,0.000000,s13_p4
1779293893.0,13,2,0.678063,s13_p2
1779293893.0,13,3,0.774929,s13_p3
1779293893.0,5,4,0.423708,s5_p4
1779293893.0,5,1,0.000000,s5_p1
1779293893.0,5,2,0.859523,s5_p2
1779293893.0,5,3,0.000000,s5_p3
1779293893.0,4,1,0.000000,s4_p1
1779293893.0,4,4,0.859565,s4_p4
1779293893.0,4,2,0.000000,s4_p2
1779293893.0,4,3,0.314770,s4_p3
1779293893.0,12,4,0.859566,s12_p4
1779293893.0,12,1,0.835353,s12_p1
1779293893.0,12,2,0.000000,s12_p2
1779293893.0,12,3,0.000000,s12_p3
1779293893.0,16,1,0.145146,s16_p1
1779293893.0,16,4,0.834590,s16_p4
1779293893.0,16,2,0.000000,s16_p2
1779293893.0,16,3,0.000000,s16_p3
1779293893.0,18,1,0.000000,s18_p1
1779293893.0,18,4,0.000000,s18_p4
1779293893.0,18,2,0.000000,s18_p2
1779293893.0,18,3,0.000000,s18_p3
1779293893.0,2,1,0.000000,s2_p1
1779293893.0,2,4,0.145172,s2_p4
1779293893.0,2,2,0.447613,s2_p2
1779293893.0,2,3,0.000000,s2_p3
1779293893.0,17,1,0.991764,s17_p1
1779293893.0,17,4,0.314462,s17_p4
1779293893.0,17,2,0.000000,s17_p2
1779293893.0,17,3,0.677302,s17_p3
1779293893.0,11,4,0.000000,s11_p4
1779293893.0,11,1,0.000000,s11_p1
1779293893.0,11,2,0.000000,s11_p2
1779293893.0,11,3,0.991786,s11_p3
1779293893.0,9,4,0.000000,s9_p4
1779293893.0,9,1,0.544482,s9_p1
1779293893.0,9,2,0.447685,s9_p2
1779293893.0,9,3,0.000000,s9_p3
1779293893.0,19,1,0.000000,s19_p1
1779293893.0,19,4,0.000000,s19_p4
1779293893.0,19,2,0.000000,s19_p2
1779293893.0,19,3,0.000000,s19_p3
1779293893.0,6,1,0.688557,s6_p1
1779293893.0,6,4,0.000000,s6_p4
1779293893.0,6,2,0.000000,s6_p2
1779293893.0,6,3,0.761037,s6_p3
1779293893.0,1,4,0.000000,s1_p4
1779293893.0,1,1,0.435169,s1_p1
1779293893.0,1,2,0.628578,s1_p2
1779293893.0,1,3,0.000000,s1_p3
1779293893.0,3,4,0.000000,s3_p4
1779293893.0,3,1,0.833809,s3_p1
1779293893.0,3,2,0.000000,s3_p2
1779293893.0,3,3,0.761304,s3_p3
1779293893.0,14,1,0.870086,s14_p1
1779293893.0,14,4,0.435043,s14_p4
1779293893.0,14,2,0.000000,s14_p2
1779293893.0,14,3,0.000000,s14_p3
1779293893.0,10,1,0.435017,s10_p1
1779293893.0,10,4,0.145006,s10_p4
1779293893.0,10,2,0.000000,s10_p2
1779293893.0,10,3,0.000000,s10_p3
1779293893.0,8,4,0.833614,s8_p4
1779293893.0,8,1,0.000000,s8_p1
1779293893.0,8,2,0.000000,s8_p2
1779293893.0,8,3,0.495336,s8_p3
1779293893.0,15,4,0.000000,s15_p4
1779293893.0,15,1,0.314352,s15_p1
1779293893.0,15,2,0.000000,s15_p2
1779293893.0,15,3,0.495708,s15_p3
1779293893.0,13,1,0.000000,s13_p1
1779293893.0,13,4,0.000000,s13_p4
1779293893.0,13,2,0.689229,s13_p2
1779293893.0,13,3,0.761780,s13_p3
1779293893.0,4,1,0.000000,s4_p1
1779293893.0,4,4,0.870421,s4_p4
1779293893.0,4,2,0.000000,s4_p2
1779293893.0,4,3,0.326408,s4_p3
1779293893.0,7,1,0.145040,s7_p1
1779293893.0,7,4,0.000000,s7_p4
1779293893.0,7,2,0.314252,s7_p2
1779293893.0,7,3,0.000000,s7_p3
1779293893.0,5,4,0.435101,s5_p4
1779293893.0,5,1,0.000000,s5_p1
1779293893.0,5,2,0.870203,s5_p2
1779293893.0,5,3,0.000000,s5_p3
1779293893.0,20,1,0.434988,s20_p1
1779293893.0,20,4,0.144996,s20_p4
1779293893.0,20,2,0.833727,s20_p2
1779293893.0,20,3,0.869976,s20_p3
1779293893.0,12,4,0.869674,s12_p4
1779293893.0,12,1,0.833438,s12_p1
1779293893.0,12,2,0.000000,s12_p2
1779293893.0,12,3,0.000000,s12_p3
1779293893.0,18,1,0.000000,s18_p1
1779293893.0,18,4,0.000000,s18_p4
1779293893.0,18,2,0.000000,s18_p2
1779293893.0,18,3,0.000000,s18_p3
1779293893.0,16,1,0.145007,s16_p1
1779293893.0,16,4,0.833791,s16_p4
1779293893.0,16,2,0.000000,s16_p2
1779293893.0,16,3,0.000000,s16_p3
1779293893.0,2,1,0.000000,s2_p1
1779293893.0,2,4,0.145011,s2_p4
1779293893.0,2,2,0.374611,s2_p2
1779293893.0,2,3,0.000000,s2_p3
1779293893.0,17,1,1.000000,s17_p1
1779293893.0,17,4,0.314199,s17_p4
1779293893.0,17,2,0.000000,s17_p2
1779293893.0,17,3,0.688821,s17_p3
1779293893.0,9,4,0.000000,s9_p4
1779293893.0,9,1,0.628272,s9_p1
1779293893.0,9,2,0.374547,s9_p2
1779293893.0,9,3,0.000000,s9_p3
1779293893.0,11,4,0.000000,s11_p4
1779293893.0,11,1,0.000000,s11_p1
1779293893.0,11,2,0.000000,s11_p2
1779293893.0,11,3,1.000000,s11_p3
1779293894.0,19,1,0.000000,s19_p1
1779293894.0,19,4,0.000000,s19_p4
1779293894.0,19,2,0.000000,s19_p2
1779293894.0,19,3,0.000000,s19_p3
1779293894.0,6,1,0.675857,s6_p1
1779293894.0,6,4,0.000000,s6_p4
1779293894.0,6,2,0.000000,s6_p2
1779293894.0,6,3,0.772408,s6_p3
1779293894.0,1,4,0.000000,s1_p4
1779293894.0,1,1,0.434217,s1_p1
1779293894.0,1,2,0.578957,s1_p2
1779293894.0,1,3,0.000000,s1_p3
1779293894.0,10,1,0.434387,s10_p1
1779293894.0,10,4,0.144796,s10_p4
1779293894.0,10,2,0.000000,s10_p2
1779293894.0,10,3,0.000000,s10_p3
1779293894.0,14,1,0.856654,s14_p1
1779293894.0,14,4,0.434360,s14_p4
1779293894.0,14,2,0.000000,s14_p2
1779293894.0,14,3,0.000000,s14_p3
1779293894.0,3,4,0.000000,s3_p4
1779293894.0,3,1,0.832465,s3_p1
1779293894.0,3,2,0.000000,s3_p2
1779293894.0,3,3,0.760076,s3_p3
1779293894.0,20,1,0.434589,s20_p1
1779293894.0,20,4,0.144863,s20_p4
1779293894.0,20,2,0.832962,s20_p2
1779293894.0,20,3,0.857106,s20_p3
1779293894.0,4,1,0.000000,s4_p1
1779293894.0,4,4,0.856658,s4_p4
1779293894.0,4,2,0.000000,s4_p2
1779293894.0,4,3,0.325771,s4_p3
1779293894.0,7,1,0.144794,s7_p1
1779293894.0,7,4,0.000000,s7_p4
1779293894.0,7,2,0.325786,s7_p2
1779293894.0,7,3,0.000000,s7_p3
1779293894.0,15,4,0.000000,s15_p4
1779293894.0,15,1,0.325645,s15_p1
1779293894.0,15,2,0.000000,s15_p2
1779293894.0,15,3,0.494498,s15_p3
1779293894.0,13,1,0.000000,s13_p1
1779293894.0,13,4,0.000000,s13_p4
1779293894.0,13,2,0.675438,s13_p2
1779293894.0,13,3,0.771929,s13_p3
1779293894.0,8,4,0.832122,s8_p4
1779293894.0,8,1,0.000000,s8_p1
1779293894.0,8,2,0.000000,s8_p2
1779293894.0,8,3,0.494449,s8_p3
1779293894.0,18,1,0.000000,s18_p1
1779293894.0,18,4,0.000000,s18_p4
1779293894.0,18,2,0.000000,s18_p2
1779293894.0,18,3,0.000000,s18_p3
1779293894.0,12,4,0.856786,s12_p4
1779293894.0,12,1,0.832652,s12_p1
1779293894.0,12,2,0.000000,s12_p2
1779293894.0,12,3,0.000000,s12_p3
1779293894.0,16,1,0.144818,s16_p1
1779293894.0,16,4,0.832705,s16_p4
1779293894.0,16,2,0.000000,s16_p2
1779293894.0,16,3,0.000000,s16_p3
1779293894.0,2,1,0.000000,s2_p1
1779293894.0,2,4,0.144833,s2_p4
1779293894.0,2,2,0.422429,s2_p2
1779293894.0,2,3,0.000000,s2_p3
1779293894.0,5,4,0.434103,s5_p4
1779293894.0,5,1,0.000000,s5_p1
1779293894.0,5,2,0.856147,s5_p2
1779293894.0,5,3,0.000000,s5_p3
1779293894.0,17,1,1.000000,s17_p1
1779293894.0,17,4,0.325870,s17_p4
1779293894.0,17,2,0.000000,s17_p2
1779293894.0,17,3,0.675879,s17_p3
1779293894.0,11,4,0.000000,s11_p4
1779293894.0,11,1,0.000000,s11_p1
1779293894.0,11,2,0.000000,s11_p2
1779293894.0,11,3,1.000000,s11_p3
1779293894.0,9,4,0.000000,s9_p4
1779293894.0,9,1,0.579325,s9_p1
1779293894.0,9,2,0.422425,s9_p2
1779293894.0,9,3,0.000000,s9_p3
1779293894.0,6,1,0.687630,s6_p1
1779293894.0,6,4,0.000000,s6_p4
1779293894.0,6,2,0.000000,s6_p2
1779293894.0,6,3,0.772075,s6_p3
1779293894.0,19,1,0.000000,s19_p1
1779293894.0,19,4,0.000000,s19_p4
1779293894.0,19,2,0.000000,s19_p2
1779293894.0,19,3,0.000000,s19_p3
1779293894.0,8,4,0.844992,s8_p4
1779293894.0,8,1,0.000000,s8_p1
1779293894.0,8,2,0.000000,s8_p2
1779293894.0,8,3,0.482852,s8_p3
1779293894.0,3,4,0.000000,s3_p4
1779293894.0,3,1,0.844324,s3_p1
1779293894.0,3,2,0.000000,s3_p2
1779293894.0,3,3,0.759892,s3_p3
1779293894.0,1,4,0.000000,s1_p4
1779293894.0,1,1,0.422072,s1_p1
1779293894.0,1,2,0.578842,s1_p2
1779293894.0,1,3,0.000000,s1_p3
1779293894.0,14,1,0.868345,s14_p1
1779293894.0,14,4,0.422112,s14_p4
1779293894.0,14,2,0.000000,s14_p2
1779293894.0,14,3,0.000000,s14_p3
1779293894.0,10,1,0.422084,s10_p1
1779293894.0,10,4,0.144715,s10_p4
1779293894.0,10,2,0.000000,s10_p2
1779293894.0,10,3,0.000000,s10_p3
1779293894.0,15,4,0.000000,s15_p4
1779293894.0,15,1,0.313779,s15_p1
1779293894.0,15,2,0.000000,s15_p2
1779293894.0,15,3,0.482737,s15_p3
1779293894.0,20,1,0.422079,s20_p1
1779293894.0,20,4,0.144713,s20_p4
1779293894.0,20,2,0.844158,s20_p2
1779293894.0,20,3,0.868277,s20_p3
1779293894.0,13,1,0.000000,s13_p1
1779293894.0,13,4,0.000000,s13_p4
1779293894.0,13,2,0.687439,s13_p2
1779293894.0,13,3,0.771861,s13_p3
1779293894.0,12,4,0.868876,s12_p4
1779293894.0,12,1,0.844741,s12_p1
1779293894.0,12,2,0.000000,s12_p2
1779293894.0,12,3,0.000000,s12_p3
1779293894.0,4,1,0.000000,s4_p1
1779293894.0,4,4,0.868216,s4_p4
1779293894.0,4,2,0.000000,s4_p2
1779293894.0,4,3,0.325581,s4_p3
1779293894.0,7,1,0.144704,s7_p1
1779293894.0,7,4,0.000000,s7_p4
1779293894.0,7,2,0.313526,s7_p2
1779293894.0,7,3,0.000000,s7_p3
1779293894.0,17,1,1.000000,s17_p1
1779293894.0,17,4,0.313613,s17_p4
1779293894.0,17,2,0.000000,s17_p2
1779293894.0,17,3,0.687535,s17_p3
1779293894.0,9,4,0.000000,s9_p4
1779293894.0,9,1,0.579095,s9_p1
1779293894.0,9,2,0.422257,s9_p2
1779293894.0,9,3,0.000000,s9_p3
1779293894.0,16,1,0.144719,s16_p1
1779293894.0,16,4,0.844193,s16_p4
1779293894.0,16,2,0.000000,s16_p2
1779293894.0,16,3,0.000000,s16_p3
1779293894.0,18,1,0.000000,s18_p1
1779293894.0,18,4,0.000000,s18_p4
1779293894.0,18,2,0.000000,s18_p2
1779293894.0,18,3,0.000000,s18_p3
1779293894.0,11,4,0.000000,s11_p4
1779293894.0,11,1,0.000000,s11_p1
1779293894.0,11,2,0.000000,s11_p2
1779293894.0,11,3,1.000000,s11_p3
1779293894.0,5,4,0.422068,s5_p4
1779293894.0,5,1,0.000000,s5_p1
1779293894.0,5,2,0.868254,s5_p2
1779293894.0,5,3,0.000000,s5_p3
1779293894.0,2,1,0.000000,s2_p1
1779293894.0,2,4,0.144702,s2_p4
1779293894.0,2,2,0.422048,s2_p2
1779293894.0,2,3,0.000000,s2_p3
1779293895.0,19,1,0.000000,s19_p1
1779293895.0,19,4,0.000000,s19_p4
1779293895.0,19,2,0.000000,s19_p2
1779293895.0,19,3,0.000000,s19_p3
1779293895.0,14,1,0.855407,s14_p1
1779293895.0,14,4,0.433728,s14_p4
1779293895.0,14,2,0.000000,s14_p2
1779293895.0,14,3,0.000000,s14_p3
1779293895.0,1,4,0.000000,s1_p4
1779293895.0,1,1,0.433303,s1_p1
1779293895.0,1,2,0.601810,s1_p2
1779293895.0,1,3,0.000000,s1_p3
1779293895.0,4,1,0.000000,s4_p1
1779293895.0,4,4,0.855222,s4_p4
1779293895.0,4,2,0.000000,s4_p2
1779293895.0,4,3,0.325225,s4_p3
1779293895.0,15,4,0.000000,s15_p4
1779293895.0,15,1,0.300895,s15_p1
1779293895.0,15,2,0.000000,s15_p2
1779293895.0,15,3,0.493468,s15_p3
1779293895.0,7,1,0.144539,s7_p1
1779293895.0,7,4,0.000000,s7_p4
1779293895.0,7,2,0.301122,s7_p2
1779293895.0,7,3,0.000000,s7_p3
1779293895.0,6,1,0.697234,s6_p1
1779293895.0,6,4,0.000000,s6_p4
1779293895.0,6,2,0.000000,s6_p2
1779293895.0,6,3,0.769362,s6_p3
1779293895.0,13,1,0.000000,s13_p1
1779293895.0,13,4,0.000000,s13_p4
1779293895.0,13,2,0.698508,s13_p2
1779293895.0,13,3,0.770767,s13_p3
1779293895.0,3,4,0.000000,s3_p4
1779293895.0,3,1,0.830262,s3_p1
1779293895.0,3,2,0.000000,s3_p2
1779293895.0,3,3,0.770098,s3_p3
1779293895.0,8,4,0.830091,s8_p4
1779293895.0,8,1,0.000000,s8_p1
1779293895.0,8,2,0.000000,s8_p2
1779293895.0,8,3,0.493242,s8_p3
1779293895.0,10,1,0.433122,s10_p1
1779293895.0,10,4,0.144374,s10_p4
1779293895.0,10,2,0.000000,s10_p2
1779293895.0,10,3,0.000000,s10_p3
1779293895.0,17,1,0.999165,s17_p1
1779293895.0,17,4,0.300953,s17_p4
1779293895.0,17,2,0.000000,s17_p2
1779293895.0,17,3,0.698212,s17_p3
1779293895.0,11,4,0.000000,s11_p4
1779293895.0,11,1,0.000000,s11_p1
1779293895.0,11,2,0.000000,s11_p2
1779293895.0,11,3,0.999284,s11_p3
1779293895.0,20,1,0.433011,s20_p1
1779293895.0,20,4,0.144337,s20_p4
1779293895.0,20,2,0.829937,s20_p2
1779293895.0,20,3,0.853993,s20_p3
1779293895.0,16,1,0.144453,s16_p1
1779293895.0,16,4,0.830606,s16_p4
1779293895.0,16,2,0.000000,s16_p2
1779293895.0,16,3,0.000000,s16_p3
1779293895.0,2,1,0.000000,s2_p1
1779293895.0,2,4,0.144469,s2_p4
